947670,99999,54.5,51.7,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
947670,99999,73,60.9,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,54,28.1,9999.9,36.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,57.5,54.5,9999.9,36.9,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
947670,99999,74.8,56.3,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
947670,99999,66.1,31.6,9999.9,42.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,58.5,42.4,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,71.6,60.8,9999.9,27,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
947670,99999,75.5,58,9999.9,31.1,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
947670,99999,49.3,25.7,9999.9,40,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,62.7,38.9,9999.9,29.9,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
947670,99999,67.9,53.9,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,71.8,59.1,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,66,58.1,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
947670,99999,62,45.9,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,69.9,57.2,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,68.3,39.8,1017.7,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,71.4,60.3,9999.9,26,-33.946,151.177,6.4,AS,SYDNEY INTL,1,1,,1
947670,99999,73,63.7,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,72.2,36.7,9999.9,44.1,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,74.4,62,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
947670,99999,64.8,51.8,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,66.9,56.9,9999.9,35,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
947670,99999,78,68.5,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,57,36.7,9999.9,28.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
947670,99999,65.8,56,9999.9,35.9,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
947670,99999,55.9,45.4,1027.8,29.9,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
947670,99999,58.1,36.7,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
949750,99999,53.7,42,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,68.2,54.8,9999.9,31.1,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,54.3,43.2,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,49.2,36,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,57.5,47.9,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,55.1,41.1,9999.9,29.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,60.7,48,9999.9,21,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,67.4,48.6,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,66.3,42.2,9999.9,45.1,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,48,43.5,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,50.4,39.5,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,62.7,46.5,9999.9,28,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,58.2,48.4,995.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,57.1,41,9999.9,26,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,67.5,49.5,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,61.3,50.6,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,56.6,48.8,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,49.9,40.2,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,53.8,40.1,9999.9,31.1,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,52.4,43.1,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,68.8,42.5,9999.9,27,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,62.1,51.1,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,59.5,43.1,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,65.9,57.4,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,50,38,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,60.5,41.1,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,50.7,42.2,9999.9,25.1,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,55.3,39.3,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,46.8,40.6,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,66.3,49.4,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,59.9,45.7,9999.9,26,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,62.1,50,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,45.5,37.6,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,62.3,50.4,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,45.9,31.4,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,64.5,49,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,48.4,40.3,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,60.9,43.4,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,51,35.1,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,52,34.5,9999.9,35,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,46.5,43,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,48.1,39,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,68,47.5,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
949750,99999,59.8,49,9999.9,999.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,60,51,9999.9,25.1,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,60.9,57.8,9999.9,28.9,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,57.2,40.7,9999.9,32.1,-42.836,147.51,4,AS,HOBART,1,0,,0
949750,99999,43.6,39.9,9999.9,999.9,-42.836,147.51,4,AS,HOBART,0,0,,2
947670,99999,62.3,53.3,9999.9,999.9,-33.946,151.177,6.4,AS,SYDNEY INTL,0,0,,2
945780,99999,75.2,63.3,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,68.2,58.5,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
545110,99999,57.8,48.8,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,24.2,-5.6,9999.9,27.2,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,81.9,70.6,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,82.5,74.9,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,44.8,28.8,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,44.9,33.7,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,83.5,72.3,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,81,68.5,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,36.4,16.8,9999.9,15.5,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,58.7,34.4,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,84.4,68.5,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,35.2,-0.2,9999.9,35,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,74.4,57.9,9999.9,33,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,25.8,6.7,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,36.1,11.3,9999.9,29.1,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,81.8,63.1,9999.9,15.5,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,28.7,-5.6,9999.9,29.1,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,68.4,46,9999.9,25.3,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,68.8,62.1,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,77,51,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,29.2,11,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,18.4,-8.9,9999.9,35,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,53,45.6,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,36.6,12.2,9999.9,35,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,77.4,56,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,84.7,53.6,9999.9,17.5,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,59.8,45.6,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,64.5,57.6,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,78.1,55.6,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,28.3,0.5,9999.9,27.2,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,20.7,11.3,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,1,,1
545110,99999,35.2,26.4,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,74.7,66.8,9999.9,29.1,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,76.3,55.1,9999.9,21.4,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,84.8,61.3,9999.9,13.6,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,58.8,24.7,9999.9,23.3,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,82.4,75.6,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,68,61.1,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,76.4,66.6,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,61.7,48.5,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,47.5,39,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,62,50.7,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,39.5,8.4,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,26.7,-2.7,9999.9,23.3,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,57.7,44.6,9999.9,17.5,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,64.7,37.9,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,83.5,69.5,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,17.6,-1.9,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,78.4,63.6,9999.9,19.4,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,44,26.4,9999.9,17.5,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,81.5,59,9999.9,25.3,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,70,66.7,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,1,0,,0
545110,99999,35.8,24.3,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,86.6,76.4,9999.9,999.9,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
545110,99999,59.4,23.3,9999.9,25.3,40.08,116.585,35.4,CH,BEIJING - CAPITAL INTERNATION,0,0,,2
931190,99999,62.1,51.6,9999.9,17.1,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,70.9,61.7,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,60,55.1,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,67.9,58.9,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,55.1,49.2,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,50.1,48.5,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,69.1,63.4,9999.9,18.1,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,61.6,56.7,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,69.3,61.3,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,56.6,54.9,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,70.4,62.6,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,58.1,55.8,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,63.4,52.9,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,61.6,60.8,9999.9,31.1,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,67.5,62.4,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,68,61.2,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,60.6,51.7,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,59.4,52.7,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,53.1,52.8,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,50.3,45.5,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,59.1,56.9,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,58.4,56.2,9999.9,33,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,66.7,65.3,9999.9,32.1,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,67.8,64.1,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,47.3,42,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,58.3,53.4,9999.9,38.1,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,68.4,63.5,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,62.2,55.8,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,58.5,48.4,9999.9,22.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,61.8,50.8,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,60.6,59.1,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,61.8,55.7,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,60,54.4,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,51.7,43.3,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,70.3,61.5,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,65.7,60,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,64.2,53,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,68.1,61.8,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,73.6,62.5,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,60,52.9,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,48.3,43.8,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,57.6,56.4,9999.9,18.1,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,65,57.6,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,55.7,52.5,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,54.6,49.9,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,55.8,47.2,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,62.4,58.3,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,68.9,60.6,9999.9,22.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,62.2,55.3,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,55.4,54.5,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,59.9,54.9,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,67.6,63.3,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,63.9,58.1,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
931190,99999,49.6,41.6,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,0,0,,2
931190,99999,72.1,65.8,9999.9,999.9,-37.008,174.792,7,NZ,AUCKLAND INTL,1,0,,0
945780,99999,65.6,52.8,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,68,41.2,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,74.8,66.1,1018.3,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,76.9,60.1,9999.9,27,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,59.2,48.5,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,59.9,47,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,67.1,63.9,9999.9,31.1,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,76.5,67.7,9999.9,25.1,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,58.9,45.1,9999.9,33,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,74.6,60.7,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,65.8,57.3,9999.9,34,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,65.4,49.7,9999.9,28.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,74.7,65.6,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,74.8,68.8,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,74.4,66.6,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,63.5,55.2,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,76.4,66,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,63.7,45.3,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,78.7,69.1,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,63.7,57.4,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,62.7,42.1,1013.9,31.1,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,68.9,56.2,9999.9,26,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,69.7,56.7,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,62.3,45.5,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,74.7,59.7,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,58.6,45.6,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,67.1,55.8,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,73.8,65.3,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,65.2,53.4,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,73.4,63.7,9999.9,21,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,71.3,67.1,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,75.6,66.4,9999.9,22,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,71,59.2,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,84.3,69.2,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,77.8,66,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,75.9,71.3,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,65.7,61.6,9999.9,25.1,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,59.3,46.4,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,77.5,70.4,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,68.9,54.9,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,65.5,56,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,72.6,68.7,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,65.5,39.9,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,79.5,67.8,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,78.3,66.6,9999.9,22.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,75.6,60,9999.9,85.1,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,75,62.2,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,77.9,68.8,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,66.7,60,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,71.2,59.3,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,74.1,64.7,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,66.5,61.3,9999.9,18.1,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,68.7,57.2,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,60,31.2,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,77.8,71.6,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,71.6,55.6,9999.9,25.1,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,77.4,64.4,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
945780,99999,69,62.2,9999.9,25.1,-27.417,153.067,6,AS,BRISBANE AIRPORT,1,0,,0
945780,99999,67.7,61.6,9999.9,999.9,-27.417,153.067,6,AS,BRISBANE AIRPORT,0,0,,2
947670,99999,56.6,42.8,9999.9,35.9,-33.946,151.177,6.4,AS,SYDNEY INTL,1,0,,0
